ball,1,6.2,Bangladesh,Liton Das,Tamim Iqbal,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,6.3,Bangladesh,Liton Das,Tamim Iqbal,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,6.4,Bangladesh,Liton Das,Tamim Iqbal,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,6.5,Bangladesh,Liton Das,Tamim Iqbal,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,6.6,Bangladesh,Tamim Iqbal,Liton Das,Mohammad Hasnain,4,0,,,,,,"",""
ball,1,7.1,Bangladesh,Liton Das,Tamim Iqbal,Shadab Khan,0,0,,,,,,"",""
ball,1,7.2,Bangladesh,Liton Das,Tamim Iqbal,Shadab Khan,1,0,,,,,,"",""
ball,1,7.3,Bangladesh,Tamim Iqbal,Liton Das,Shadab Khan,1,0,,,,,,"",""
ball,1,7.4,Bangladesh,Liton Das,Tamim Iqbal,Shadab Khan,0,0,,,,,,"",""
ball,1,7.5,Bangladesh,Liton Das,Tamim Iqbal,Shadab Khan,0,0,,,,,,lbw,Liton Das
ball,1,7.6,Bangladesh,Afif Hossain,Tamim Iqbal,Shadab Khan,0,0,,,,,,"",""
ball,1,8.1,Bangladesh,Tamim Iqbal,Afif Hossain,Shoaib Malik,1,0,,,,,,"",""
ball,1,8.2,Bangladesh,Afif Hossain,Tamim Iqbal,Shoaib Malik,1,0,,,,,,"",""
ball,1,8.3,Bangladesh,Tamim Iqbal,Afif Hossain,Shoaib Malik,1,0,,,,,,"",""
ball,1,8.4,Bangladesh,Afif Hossain,Tamim Iqbal,Shoaib Malik,1,0,,,,,,"",""
ball,1,8.5,Bangladesh,Tamim Iqbal,Afif Hossain,Shoaib Malik,0,0,,,,,,"",""
ball,1,8.6,Bangladesh,Tamim Iqbal,Afif Hossain,Shoaib Malik,0,0,,,,,,"",""
ball,1,9.1,Bangladesh,Afif Hossain,Tamim Iqbal,Shadab Khan,0,0,,,,,,"",""
ball,1,9.2,Bangladesh,Afif Hossain,Tamim Iqbal,Shadab Khan,1,0,,,,,,"",""
ball,1,9.3,Bangladesh,Tamim Iqbal,Afif Hossain,Shadab Khan,1,0,,,,,,"",""
ball,1,9.4,Bangladesh,Afif Hossain,Tamim Iqbal,Shadab Khan,4,0,,,,,,"",""
ball,1,9.5,Bangladesh,Afif Hossain,Tamim Iqbal,Shadab Khan,6,0,,,,,,"",""
ball,1,9.6,Bangladesh,Afif Hossain,Tamim Iqbal,Shadab Khan,0,0,,,,,,"",""
ball,1,10.1,Bangladesh,Tamim Iqbal,Afif Hossain,Shoaib Malik,1,0,,,,,,"",""
ball,1,10.2,Bangladesh,Afif Hossain,Tamim Iqbal,Shoaib Malik,1,0,,,,,,"",""
ball,1,10.3,Bangladesh,Tamim Iqbal,Afif Hossain,Shoaib Malik,1,0,,,,,,"",""
ball,1,10.4,Bangladesh,Afif Hossain,Tamim Iqbal,Shoaib Malik,0,0,,,,,,"",""
ball,1,10.5,Bangladesh,Afif Hossain,Tamim Iqbal,Shoaib Malik,1,0,,,,,,"",""
ball,1,10.6,Bangladesh,Tamim Iqbal,Afif Hossain,Shoaib Malik,1,0,,,,,,"",""
ball,1,11.1,Bangladesh,Tamim Iqbal,Afif Hossain,Iftikhar Ahmed,2,0,,,,,,"",""
ball,1,11.2,Bangladesh,Tamim Iqbal,Afif Hossain,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,11.3,Bangladesh,Afif Hossain,Tamim Iqbal,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,11.4,Bangladesh,Tamim Iqbal,Afif Hossain,Iftikhar Ahmed,6,0,,,,,,"",""
ball,1,11.5,Bangladesh,Tamim Iqbal,Afif Hossain,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,11.6,Bangladesh,Afif Hossain,Tamim Iqbal,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,12.1,Bangladesh,Afif Hossain,Tamim Iqbal,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,12.2,Bangladesh,Tamim Iqbal,Afif Hossain,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,12.3,Bangladesh,Tamim Iqbal,Afif Hossain,Mohammad Hasnain,0,1,,1,,,,"",""
ball,1,12.4,Bangladesh,Tamim Iqbal,Afif Hossain,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,12.5,Bangladesh,Afif Hossain,Tamim Iqbal,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,12.6,Bangladesh,Tamim Iqbal,Afif Hossain,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,12.7,Bangladesh,Afif Hossain,Tamim Iqbal,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,13.1,Bangladesh,Tamim Iqbal,Afif Hossain,Haris Rauf,1,0,,,,,,"",""
ball,1,13.2,Bangladesh,Afif Hossain,Tamim Iqbal,Haris Rauf,1,0,,,,,,"",""
ball,1,13.3,Bangladesh,Tamim Iqbal,Afif Hossain,Haris Rauf,0,0,,,,,,"",""
ball,1,13.4,Bangladesh,Tamim Iqbal,Afif Hossain,Haris Rauf,1,0,,,,,,"",""
ball,1,13.5,Bangladesh,Afif Hossain,Tamim Iqbal,Haris Rauf,1,0,,,,,,"",""
ball,1,13.6,Bangladesh,Tamim Iqbal,Afif Hossain,Haris Rauf,1,0,,,,,,"",""
ball,1,14.1,Bangladesh,Tamim Iqbal,Afif Hossain,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,14.2,Bangladesh,Tamim Iqbal,Afif Hossain,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,14.3,Bangladesh,Afif Hossain,Tamim Iqbal,Mohammad Hasnain,0,1,1,,,,,"",""
ball,1,14.4,Bangladesh,Afif Hossain,Tamim Iqbal,Mohammad Hasnain,0,0,,,,,,"",""
ball,1,14.5,Bangladesh,Afif Hossain,Tamim Iqbal,Mohammad Hasnain,0,0,,,,,,caught,Afif Hossain
ball,1,14.6,Bangladesh,Mahmudullah,Tamim Iqbal,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,14.7,Bangladesh,Tamim Iqbal,Mahmudullah,Mohammad Hasnain,1,0,,,,,,"",""
ball,1,15.1,Bangladesh,Tamim Iqbal,Mahmudullah,Shadab Khan,4,0,,,,,,"",""
ball,1,15.2,Bangladesh,Tamim Iqbal,Mahmudullah,Shadab Khan,0,0,,,,,,"",""
ball,1,15.3,Bangladesh,Tamim Iqbal,Mahmudullah,Shadab Khan,4,0,,,,,,"",""
ball,1,15.4,Bangladesh,Tamim Iqbal,Mahmudullah,Shadab Khan,4,0,,,,,,"",""
ball,1,15.5,Bangladesh,Tamim Iqbal,Mahmudullah,Shadab Khan,1,0,,,,,,"",""
ball,1,15.6,Bangladesh,Mahmudullah,Tamim Iqbal,Shadab Khan,1,0,,,,,,"",""
ball,1,16.1,Bangladesh,Mahmudullah,Tamim Iqbal,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,16.2,Bangladesh,Tamim Iqbal,Mahmudullah,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,16.3,Bangladesh,Mahmudullah,Tamim Iqbal,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,16.4,Bangladesh,Tamim Iqbal,Mahmudullah,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,16.5,Bangladesh,Mahmudullah,Tamim Iqbal,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,16.6,Bangladesh,Tamim Iqbal,Mahmudullah,Shaheen Shah Afridi,4,0,,,,,,"",""
ball,1,17.1,Bangladesh,Mahmudullah,Tamim Iqbal,Haris Rauf,4,0,,,,,,"",""
ball,1,17.2,Bangladesh,Mahmudullah,Tamim Iqbal,Haris Rauf,0,0,,,,,,"",""
ball,1,17.3,Bangladesh,Mahmudullah,Tamim Iqbal,Haris Rauf,0,2,2,,,,,"",""
ball,1,17.4,Bangladesh,Tamim Iqbal,Mahmudullah,Haris Rauf,0,0,,,,,,"",""
ball,1,17.5,Bangladesh,Tamim Iqbal,Mahmudullah,Haris Rauf,0,0,,,,,,run out,Tamim Iqbal
ball,1,17.6,Bangladesh,Mahmudullah,Soumya Sarkar,Haris Rauf,1,0,,,,,,"",""
ball,1,17.7,Bangladesh,Soumya Sarkar,Mahmudullah,Haris Rauf,1,0,,,,,,"",""
ball,1,18.1,Bangladesh,Soumya Sarkar,Mahmudullah,Shaheen Shah Afridi,0,1,1,,,,,"",""
ball,1,18.2,Bangladesh,Soumya Sarkar,Mahmudullah,Shaheen Shah Afridi,2,0,,,,,,"",""
ball,1,18.3,Bangladesh,Soumya Sarkar,Mahmudullah,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,18.4,Bangladesh,Mahmudullah,Soumya Sarkar,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,18.5,Bangladesh,Soumya Sarkar,Mahmudullah,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,18.6,Bangladesh,Mahmudullah,Soumya Sarkar,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,18.7,Bangladesh,Mahmudullah,Soumya Sarkar,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,19.1,Bangladesh,Mahmudullah,Soumya Sarkar,Haris Rauf,0,0,,,,,,bowled,Mahmudullah
ball,1,19.2,Bangladesh,Aminul Islam Biplob,Soumya Sarkar,Haris Rauf,4,0,,,,,,"",""
ball,1,19.3,Bangladesh,Aminul Islam Biplob,Soumya Sarkar,Haris Rauf,0,0,,,,,,"",""
ball,1,19.4,Bangladesh,Aminul Islam Biplob,Soumya Sarkar,Haris Rauf,0,1,,,,1,,"",""
ball,1,19.5,Bangladesh,Soumya Sarkar,Aminul Islam Biplob,Haris Rauf,0,1,,,,1,,"",""
ball,1,19.6,Bangladesh,Aminul Islam Biplob,Soumya Sarkar,Haris Rauf,4,0,,,,,,"",""
ball,2,0.1,Pakistan,Babar Azam,Ahsan Ali,Mahedi Hasan,1,0,,,,,,"",""
ball,2,0.2,Pakistan,Ahsan Ali,Babar Azam,Mahedi Hasan,0,0,,,,,,"",""
ball,2,0.3,Pakistan,Ahsan Ali,Babar Azam,Mahedi Hasan,0,0,,,,,,"",""
ball,2,0.4,Pakistan,Ahsan Ali,Babar Azam,Mahedi Hasan,0,0,,,,,,"",""
ball,2,0.5,Pakistan,Ahsan Ali,Babar Azam,Mahedi Hasan,0,0,,,,,,"",""
ball,2,0.6,Pakistan,Ahsan Ali,Babar Azam,Mahedi Hasan,0,0,,,,,,"",""
ball,2,1.1,Pakistan,Babar Azam,Ahsan Ali,Shafiul Islam,4,0,,,,,,"",""
ball,2,1.2,Pakistan,Babar Azam,Ahsan Ali,Shafiul Islam,1,0,,,,,,"",""
ball,2,1.3,Pakistan,Ahsan Ali,Babar Azam,Shafiul Islam,0,0,,,,,,"",""
ball,2,1.4,Pakistan,Ahsan Ali,Babar Azam,Shafiul Islam,0,0,,,,,,caught,Ahsan Ali
ball,2,1.5,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,0,1,1,,,,,"",""
ball,2,1.6,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,0,0,,,,,,"",""
ball,2,1.7,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,0,0,,,,,,"",""
ball,2,2.1,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,4,0,,,,,,"",""
ball,2,2.2,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,1,0,,,,,,"",""
ball,2,2.3,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,1,0,,,,,,"",""
ball,2,2.4,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,1,0,,,,,,"",""
ball,2,2.5,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,2,0,,,,,,"",""
ball,2,2.6,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,1,0,,,,,,"",""
ball,2,3.1,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,3.2,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,3.3,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,4,0,,,,,,"",""
ball,2,3.4,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,3.5,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,3.6,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,4.1,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,4,0,,,,,,"",""
ball,2,4.2,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,1,0,,,,,,"",""
ball,2,4.3,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,1,0,,,,,,"",""
ball,2,4.4,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,4,0,,,,,,"",""
ball,2,4.5,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,1,0,,,,,,"",""
ball,2,4.6,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,1,0,,,,,,"",""
ball,2,5.1,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,5.2,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,5.3,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,1,0,,,,,,"",""
ball,2,5.4,Pakistan,Babar Azam,Mohammad Hafeez,Al-Amin Hossain,0,1,1,,,,,"",""
ball,2,5.5,Pakistan,Babar Azam,Mohammad Hafeez,Al-Amin Hossain,1,0,,,,,,"",""
ball,2,5.6,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,5.7,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,0,0,,,,,,"",""
ball,2,6.1,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,6.2,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,6.3,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,4,0,,,,,,"",""
ball,2,6.4,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,6.5,Pakistan,Mohammad Hafeez,Babar Azam,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,6.6,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,7.1,Pakistan,Babar Azam,Mohammad Hafeez,Aminul Islam Biplob,0,0,,,,,,"",""
ball,2,7.2,Pakistan,Babar Azam,Mohammad Hafeez,Aminul Islam Biplob,1,0,,,,,,"",""
ball,2,7.3,Pakistan,Mohammad Hafeez,Babar Azam,Aminul Islam Biplob,4,0,,,,,,"",""
ball,2,7.4,Pakistan,Mohammad Hafeez,Babar Azam,Aminul Islam Biplob,1,0,,,,,,"",""
ball,2,7.5,Pakistan,Babar Azam,Mohammad Hafeez,Aminul Islam Biplob,1,0,,,,,,"",""
ball,2,7.6,Pakistan,Mohammad Hafeez,Babar Azam,Aminul Islam Biplob,1,0,,,,,,"",""
ball,2,8.1,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,0,0,,,,,,"",""
ball,2,8.2,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,1,0,,,,,,"",""
ball,2,8.3,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,1,0,,,,,,"",""
ball,2,8.4,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,1,0,,,,,,"",""
ball,2,8.5,Pakistan,Babar Azam,Mohammad Hafeez,Mahedi Hasan,1,0,,,,,,"",""
ball,2,8.6,Pakistan,Mohammad Hafeez,Babar Azam,Mahedi Hasan,1,0,,,,,,"",""
ball,2,9.1,Pakistan,Mohammad Hafeez,Babar Azam,Aminul Islam Biplob,1,0,,,,,,"",""
ball,2,9.2,Pakistan,Babar Azam,Mohammad Hafeez,Aminul Islam Biplob,1,0,,,,,,"",""
ball,2,9.3,Pakistan,Mohammad Hafeez,Babar Azam,Aminul Islam Biplob,1,0,,,,,,"",""
ball,2,9.4,Pakistan,Babar Azam,Mohammad Hafeez,Aminul Islam Biplob,0,0,,,,,,"",""
ball,2,9.5,Pakistan,Babar Azam,Mohammad Hafeez,Aminul Islam Biplob,1,0,,,,,,"",""
ball,2,9.6,Pakistan,Mohammad Hafeez,Babar Azam,Aminul Islam Biplob,4,0,,,,,,"",""
ball,2,10.1,Pakistan,Babar Azam,Mohammad Hafeez,Shafiul Islam,0,1,,,,1,,"",""
ball,2,10.2,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,4,0,,,,,,"",""
ball,2,10.3,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,4,0,,,,,,"",""
ball,2,10.4,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,0,0,,,,,,"",""
ball,2,10.5,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,0,0,,,,,,"",""
ball,2,10.6,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,1,0,,,,,,"",""
ball,2,11.1,Pakistan,Mohammad Hafeez,Babar Azam,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,11.2,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,11.3,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,11.4,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,11.5,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,11.6,Pakistan,Mohammad Hafeez,Babar Azam,Mustafizur Rahman,4,0,,,,,,"",""
ball,2,12.1,Pakistan,Babar Azam,Mohammad Hafeez,Shafiul Islam,0,0,,,,,,"",""
ball,2,12.2,Pakistan,Babar Azam,Mohammad Hafeez,Shafiul Islam,1,0,,,,,,"",""
ball,2,12.3,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,4,0,,,,,,"",""
ball,2,12.4,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,4,0,,,,,,"",""
ball,2,12.5,Pakistan,Mohammad Hafeez,Babar Azam,Shafiul Islam,1,0,,,,,,"",""
ball,2,12.6,Pakistan,Babar Azam,Mohammad Hafeez,Shafiul Islam,2,0,,,,,,"",""
ball,2,13.1,Pakistan,Mohammad Hafeez,Babar Azam,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,13.2,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,13.3,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,6,0,,,,,,"",""
ball,2,13.4,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,13.5,Pakistan,Mohammad Hafeez,Babar Azam,Mustafizur Rahman,0,1,1,,,,,"",""
ball,2,13.6,Pakistan,Mohammad Hafeez,Babar Azam,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,13.7,Pakistan,Babar Azam,Mohammad Hafeez,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,14.1,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,1,0,,,,,,"",""
ball,2,14.2,Pakistan,Babar Azam,Mohammad Hafeez,Al-Amin Hossain,1,0,,,,,,"",""
ball,2,14.3,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,4,0,,,,,,"",""
ball,2,14.4,Pakistan,Mohammad Hafeez,Babar Azam,Al-Amin Hossain,1,0,,,,,,"",""
ball,2,14.5,Pakistan,Babar Azam,Mohammad Hafeez,Al-Amin Hossain,2,0,,,,,,"",""
ball,2,14.6,Pakistan,Babar Azam,Mohammad Hafeez,Al-Amin Hossain,1,0,,,,,,"",""
ball,2,15.1,Pakistan,Babar Azam,Mohammad Hafeez,Afif Hossain,4,0,,,,,,"",""
ball,2,15.2,Pakistan,Babar Azam,Mohammad Hafeez,Afif Hossain,1,0,,,,,,"",""
ball,2,15.3,Pakistan,Mohammad Hafeez,Babar Azam,Afif Hossain,6,0,,,,,,"",""
ball,2,15.4,Pakistan,Mohammad Hafeez,Babar Azam,Afif Hossain,1,0,,,,,,"",""
